underlying,underlying_last, exchange,optionroot,optionext,type,expiration,quotedate,strike,last,bid,ask,volume,openinterest,impliedvol,delta,gamma,theta,vega,optionalias,IVBid,IVAsk
SPXW,5070.4702,W,SPXW240506P04990000,,put,05/06/2024,4/23/2024 04:00:00 PM,4990,46.04,22.1,22.4,50,208,0.1459,-0.2653,0.0024,-640.8975,305.4741
SPXW,5070.4702,W,SPXW240506C04995000,,call,05/06/2024,4/23/2024 04:00:00 PM,4995,85.67,105.6,112.3,1,73,0.1699,0.6951,0.0022,-867.0645,326.4089
SPXW,5070.4702,W,SPXW240506P04995000,,put,05/06/2024,4/23/2024 04:00:00 PM,4995,62.71,23.1,23.5,14,10,0.1448,-0.2763,0.0025,-648.503,311.7033
SPXW,5070.4702,W,SPXW240506C05000000,,call,05/06/2024,4/23/2024 04:00:00 PM,5000,69.95,101.7,108.5,23,1042,0.1685,0.6852,0.0023,-871.186,331.0291
SPXW,5070.4702,W,SPXW240506P05000000,,put,05/06/2024,4/23/2024 04:00:00 PM,5000,42.26,24.4,24.8,96,489,0.1443,-0.2883,0.0025,-659.1968,318.1901
SPXW,5070.4702,W,SPXW240506C05005000,,call,05/06/2024,4/23/2024 04:00:00 PM,5005,65.3,98,104.5,2,66,0.167,0.675,0.0023,-874.172,335.4741
SPXW,5070.4702,W,SPXW240506P05005000,,put,05/06/2024,4/23/2024 04:00:00 PM,5005,51.39,25.5,25.9,54,79,0.143,-0.2998,0.0026,-664.4852,323.9616
SPXW,5070.4702,W,SPXW240506C05010000,,call,05/06/2024,4/23/2024 04:00:00 PM,5010,63.55,97,97.5,15,46,0.1649,0.665,0.0024,-873.0953,339.5648
SPXW,5070.4702,W,SPXW240506P05010000,,put,05/06/2024,4/23/2024 04:00:00 PM,5010,54.56,26.9,27.3,30,81,0.1425,-0.3125,0.0027,-673.898,329.9887
SPXW,5070.4702,W,SPXW240506C05015000,,call,05/06/2024,4/23/2024 04:00:00 PM,5015,72.1,93.4,94,0,16,0.164,0.6537,0.0024,-878.3685,343.9034
SPXW,5070.4702,W,SPXW240506P05015000,,put,05/06/2024,4/23/2024 04:00:00 PM,5015,54.8,28.2,28.6,33,142,0.1414,-0.325,0.0027,-679.0632,335.4419
SPXW,5070.4702,W,SPXW240506C05020000,,call,05/06/2024,4/23/2024 04:00:00 PM,5020,57.95,89.8,90.3,26,29,0.1626,0.6424,0.0025,-880.0731,347.8733
SPXW,5070.4702,W,SPXW240506P05020000,,put,05/06/2024,4/23/2024 04:00:00 PM,5020,57.22,29.7,30,26,182,0.1407,-0.3382,0.0028,-685.822,340.8041
SPXW,5070.4702,W,SPXW240506C05025000,,call,05/06/2024,4/23/2024 04:00:00 PM,5025,54.39,86.2,86.7,19,186,0.1612,0.6309,0.0025,-881.0727,351.6259
SPXW,5070.4702,W,SPXW240506P05025000,,put,05/06/2024,4/23/2024 04:00:00 PM,5025,61.77,31.2,31.5,8,545,0.1399,-0.3516,0.0028,-691.1891,345.8029
SPXW,5070.4702,W,SPXW240506C05030000,,call,05/06/2024,4/23/2024 04:00:00 PM,5030,50.98,82.9,83.3,23,413,0.1603,0.6188,0.0026,-884.1477,355.2303
SPXW,5070.4702,W,SPXW240506P05030000,,put,05/06/2024,4/23/2024 04:00:00 PM,5030,62.81,32.7,33.1,12,54,0.1391,-0.3654,0.0029,-695.6995,350.4545
SPXW,5070.4702,W,SPXW240506C05035000,,call,05/06/2024,4/23/2024 04:00:00 PM,5035,51.45,79.5,80,55,126,0.1593,0.6064,0.0026,-885.842,358.5205
SPXW,5070.4702,W,SPXW240506P05035000,,put,05/06/2024,4/23/2024 04:00:00 PM,5035,61.93,34.2,34.6,50,26,0.1379,-0.3791,0.003,-697.0464,354.6397
SPXW,5070.4702,W,SPXW240506C05040000,,call,05/06/2024,4/23/2024 04:00:00 PM,5040,46.2,76.1,76.6,10,43,0.158,0.594,0.0026,-885.0156,361.4638
SPXW,5070.4702,W,SPXW240506P05040000,,put,05/06/2024,4/23/2024 04:00:00 PM,5040,66.98,35.9,36.3,32,241,0.1371,-0.3936,0.003,-699.7152,358.5268
SPXW,5070.4702,W,SPXW240506C05045000,,call,05/06/2024,4/23/2024 04:00:00 PM,5045,44.8,72.9,73.4,14,149,0.1571,0.5811,0.0027,-885.541,364.1245
SPXW,5070.4702,W,SPXW240506P05045000,,put,05/06/2024,4/23/2024 04:00:00 PM,5045,60.58,37.6,38,54,24,0.1361,-0.4082,0.0031,-700.2705,361.949
SPXW,5070.4702,W,SPXW240506C05050000,,call,05/06/2024,4/23/2024 04:00:00 PM,5050,41.38,69.6,70.1,19,92,0.1557,0.5682,0.0027,-882.3819,366.3952
SPXW,5070.4702,W,SPXW240506P05050000,,put,05/06/2024,4/23/2024 04:00:00 PM,5050,75.1,39.5,39.9,31,862,0.1355,-0.4234,0.0031,-702.0096,364.9531
SPXW,5070.4702,W,SPXW240506C05055000,,call,05/06/2024,4/23/2024 04:00:00 PM,5055,45.38,66.5,67,10,171,0.1547,0.5548,0.0027,-880.4907,368.3212
SPXW,5070.4702,W,SPXW240506P05055000,,put,05/06/2024,4/23/2024 04:00:00 PM,5055,63.01,41.3,41.8,10,15,0.1346,-0.4386,0.0031,-701.0001,367.4281
SPXW,5070.4702,W,SPXW240506C05060000,,call,05/06/2024,4/23/2024 04:00:00 PM,5060,39.7,63.5,64,64,128,0.1539,0.5412,0.0028,-878.7183,369.852
SPXW,5070.4702,W,SPXW240506P05060000,,put,05/06/2024,4/23/2024 04:00:00 PM,5060,69.2,43.3,43.7,24,81,0.1337,-0.4542,0.0032,-698.873,369.3819
SPXW,5070.4702,W,SPXW240506C05065000,,call,05/06/2024,4/23/2024 04:00:00 PM,5065,48.65,60.5,61,72,152,0.1528,0.5274,0.0028,-874.2882,370.9567
SPXW,5070.4702,W,SPXW240506P05065000,,put,05/06/2024,4/23/2024 04:00:00 PM,5065,68.01,45.3,45.7,12,14,0.1327,-0.47,0.0032,-695.0437,370.7843
SPXW,5070.4702,W,SPXW240506C05070000,,call,05/06/2024,4/23/2024 04:00:00 PM,5070,41,57.6,58.1,79,42,0.1518,0.5135,0.0028,-869.3757,371.6249
SPXW,5070.4702,W,SPXW240506P05070000,,put,05/06/2024,4/23/2024 04:00:00 PM,5070,102.77,47.4,47.8,10,49,0.1318,-0.4861,0.0032,-690.5786,371.6101
SPXW,5070.4702,W,SPXW240506C05075000,,call,05/06/2024,4/23/2024 04:00:00 PM,5075,32.3,54.8,55.2,5,25,0.1508,0.4993,0.0028,-863.4093,371.836
SPXW,5070.4702,W,SPXW240506P05075000,,put,05/06/2024,4/23/2024 04:00:00 PM,5075,131.57,49.6,50,46,233,0.1309,-0.5024,0.0033,-684.9011,371.8299
SPXW,5070.4702,W,SPXW240506C05080000,,call,05/06/2024,4/23/2024 04:00:00 PM,5080,38.2,52.1,52.5,30,58,0.15,0.485,0.0029,-857.4744,371.5732
SPXW,5070.4702,W,SPXW240506P05080000,,put,05/06/2024,4/23/2024 04:00:00 PM,5080,74,51.8,52.2,20,77,0.1299,-0.5189,0.0033,-677.4369,371.4182
SPXW,5070.4702,W,SPXW240506C05085000,,call,05/06/2024,4/23/2024 04:00:00 PM,5085,34.35,49.4,49.8,2,74,0.1491,0.4705,0.0029,-849.9076,370.8217
SPXW,5070.4702,W,SPXW240506P05085000,,put,05/06/2024,4/23/2024 04:00:00 PM,5085,81.81,54.1,54.5,8,4,0.1289,-0.5357,0.0033,-668.7165,370.3495
SPXW,5070.4702,W,SPXW240506C05090000,,call,05/06/2024,4/23/2024 04:00:00 PM,5090,27,46.8,47.3,65,68,0.1483,0.456,0.0029,-841.808,369.5721
SPXW,5070.4702,W,SPXW240506P05090000,,put,05/06/2024,4/23/2024 04:00:00 PM,5090,111.42,56.4,56.9,18,19,0.1277,-0.5527,0.0033,-657.6084,368.589
SPXW,5070.4702,W,SPXW240506C05095000,,call,05/06/2024,4/23/2024 04:00:00 PM,5095,26.1,44.3,44.7,38,33,0.1474,0.4413,0.0029,-832.0606,367.8077
SPXW,5070.4702,W,SPXW240506P05095000,,put,05/06/2024,4/23/2024 04:00:00 PM,5095,94.09,59,59.4,0,19,0.1269,-0.5697,0.0033,-647.4639,366.1523
SPXW,5070.4702,W,SPXW240506C05100000,,call,05/06/2024,4/23/2024 04:00:00 PM,5100,23.29,41.8,42.3,116,785,0.1466,0.4266,0.0029,-821.7856,365.5303
SPXW,5070.4702,W,SPXW240506P05100000,,put,05/06/2024,4/23/2024 04:00:00 PM,5100,90.99,61.5,61.9,22,595,0.1257,-0.587,0.0033,-633.7868,362.9561
SPXW,5070.4702,W,SPXW240506C05105000,,call,05/06/2024,4/23/2024 04:00:00 PM,5105,23.22,39.5,39.9,53,18,0.1458,0.4119,0.0029,-810.4333,362.7304
SPXW,5070.4702,W,SPXW240506P05105000,,put,05/06/2024,4/23/2024 04:00:00 PM,5105,109.08,64.1,64.6,2,13,0.1247,-0.6043,0.0033,-619.974,359.0477
SPXW,5070.4702,W,SPXW240506C05110000,,call,05/06/2024,4/23/2024 04:00:00 PM,5110,19.8,37.2,37.6,67,16,0.145,0.3971,0.0029,-798.0161,359.4046
SPXW,5070.4702,W,SPXW240506P05110000,,put,05/06/2024,4/23/2024 04:00:00 PM,5110,114.82,66.8,67.3,0,145,0.1235,-0.6219,0.0033,-603.7447,354.3387
SPXW,5070.4702,W,SPXW240506C05115000,,call,05/06/2024,4/23/2024 04:00:00 PM,5115,18.15,35,35.4,1,187,0.1443,0.3824,0.0028,-785.1344,355.5755
SPXW,5070.4702,W,SPXW240506P05115000,,put,05/06/2024,4/23/2024 04:00:00 PM,5115,94.2,69.6,70.1,0,71,0.1224,-0.6394,0.0033,-586.8563,348.8872
SPXW,5070.4702,W,SPXW240506C05120000,,call,05/06/2024,4/23/2024 04:00:00 PM,5120,23.62,32.9,33.3,24,36,0.1437,0.3679,0.0028,-771.8317,351.2627
SPXW,5070.4702,W,SPXW240506P05120000,,put,05/06/2024,4/23/2024 04:00:00 PM,5120,105.73,72.4,72.9,7,20,0.121,-0.6574,0.0033,-566.9575,342.5218
SPXW,5070.4702,W,SPXW240506C05125000,,call,05/06/2024,4/23/2024 04:00:00 PM,5125,14.56,30.9,31.3,22,87,0.1431,0.3534,0.0028,-757.5628,346.4553
SPXW,5070.4702,W,SPXW240506P05125000,,put,05/06/2024,4/23/2024 04:00:00 PM,5125,116.6,75.5,76,5,114,0.1202,-0.6745,0.0032,-549.521,335.6852
SPXW,5070.4702,W,SPXW240506C05130000,,call,05/06/2024,4/23/2024 04:00:00 PM,5130,14.98,28.9,29.3,38,129,0.1413,0.3377,0.0028,-735.1037,340.6309
SPXW,5070.4702,W,SPXW240506P05130000,,put,05/06/2024,4/23/2024 04:00:00 PM,5130,118.26,78.6,79.1,8,48,0.1191,-0.6919,0.0032,-529.1757,327.9466
SPXW,5070.4702,W,SPXW240506C05135000,,call,05/06/2024,4/23/2024 04:00:00 PM,5135,13.7,27.1,27.5,11,329,0.1407,0.3234,0.0027,-718.9191,334.7729
SPXW,5070.4702,W,SPXW240506P05135000,,put,05/06/2024,4/23/2024 04:00:00 PM,5135,160.61,81.6,82.1,0,7,0.1175,-0.71,0.0031,-504.6318,319.0385
SPXW,5070.4702,W,SPXW240506C05140000,,call,05/06/2024,4/23/2024 04:00:00 PM,5140,12.5,25.3,25.7,14,37,0.1399,0.3089,0.0027,-700.6446,328.329
SPXW,5070.4702,W,SPXW240506P05140000,,put,05/06/2024,4/23/2024 04:00:00 PM,5140,135.11,81.7,88.1,2,31,0.1155,-0.7288,0.0031,-476.4514,308.8567
SPXW,5070.4702,W,SPXW240506C05145000,,call,05/06/2024,4/23/2024 04:00:00 PM,5145,16.92,23.6,24,1,16,0.1392,0.2948,0.0027,-682.1711,321.4745
SPXW,5070.4702,W,SPXW240506P05145000,,put,05/06/2024,4/23/2024 04:00:00 PM,5145,175.6,84.8,91.4,0,26,0.1137,-0.7472,0.003,-448.531,297.9308
SPXW,5070.4702,W,SPXW240506C05150000,,call,05/06/2024,4/23/2024 04:00:00 PM,5150,13.22,22,22.4,53,147,0.1386,0.2809,0.0026,-663.5787,314.2555
SPXW,5070.4702,W,SPXW240506P05150000,,put,05/06/2024,4/23/2024 04:00:00 PM,5150,144.8,88.3,94.7,4,273,0.1122,-0.7649,0.0029,-421.7138,286.5219
SPXW,5070.4702,W,SPXW240506C05155000,,call,05/06/2024,4/23/2024 04:00:00 PM,5155,10.1,20.4,20.8,68,140,0.1377,0.2668,0.0026,-642.3669,306.3651
SPXW,5070.4702,W,SPXW240506P05155000,,put,05/06/2024,4/23/2024 04:00:00 PM,5155,66.3,91.6,98.2,0,15,0.1103,-0.7831,0.0029,-391.4968,273.7421
SPXW,5070.4702,W,SPXW240506C05160000,,call,05/06/2024,4/23/2024 04:00:00 PM,5160,10.02,19,19.4,13,73,0.1372,0.2536,0.0025,-623.1068,298.435
SPXW,5070.4702,W,SPXW240506P05160000,,put,05/06/2024,4/23/2024 04:00:00 PM,5160,135.98,94.8,101.7,4,163,0.1078,-0.8024,0.0028,-356.5681,259.0566
SPXW,5070.4702,W,SPXW240506C05165000,,call,05/06/2024,4/23/2024 04:00:00 PM,5165,7.67,17.6,18,12,28,0.1365,0.2403,0.0024,-601.9892,289.9548
SPXW,5070.4702,W,SPXW240506P05165000,,put,05/06/2024,4/23/2024 04:00:00 PM,5165,164.67,98.6,105.3,0,1,0.1062,-0.8194,0.0027,-327.3179,245.1225
SPXW,5070.4702,W,SPXW240506C05170000,,call,05/06/2024,4/23/2024 04:00:00 PM,5170,9.67,16.3,16.7,51,146,0.136,0.2276,0.0024,-581.7134,281.3717
SPXW,5070.4702,W,SPXW240506P05170000,,put,05/06/2024,4/23/2024 04:00:00 PM,5170,130.39,102.5,108.9,0,21,0.1043,-0.8365,0.0025,-295.7902,229.9606
SPXW,5070.4702,W,SPXW240506C05175000,,call,05/06/2024,4/23/2024 04:00:00 PM,5175,7,15.1,15.4,17,98,0.1353,0.2149,0.0023,-559.6949,272.2595
SPXW,5070.4702,W,SPXW240506P05175000,,put,05/06/2024,4/23/2024 04:00:00 PM,5175,146.94,106.3,112.7,0,54,0.102,-0.8542,0.0024,-261.4973,213.2638
SPXW,5070.4702,W,SPXW240506C05180000,,call,05/06/2024,4/23/2024 04:00:00 PM,5180,8.45,13.9,14.3,1,202,0.1348,0.2028,0.0022,-538.6902,263.1482
SPXW,5070.4702,W,SPXW240506P05180000,,put,05/06/2024,4/23/2024 04:00:00 PM,5180,211.99,110.1,117.1,0,56,0.1002,-0.8699,0.0023,-230.8946,197.2256
SPXW,5070.4702,W,SPXW240506C05185000,,call,05/06/2024,4/23/2024 04:00:00 PM,5185,6,12.8,13.2,5,54,0.1342,0.1909,0.0022,-516.7545,253.6842
SPXW,5070.4702,W,SPXW240506P05185000,,put,05/06/2024,4/23/2024 04:00:00 PM,5185,155.06,114,121,0,21,0.0966,-0.8894,0.0021,-188.6471,175.9919
SPXW,5070.4702,W,SPXW240506C05190000,,call,05/06/2024,4/23/2024 04:00:00 PM,5190,7.84,11.8,12.2,6,234,0.1338,0.1797,0.0021,-496.01,244.3478
SPXW,5070.4702,W,SPXW240506P05190000,,put,05/06/2024,4/23/2024 04:00:00 PM,5190,159.65,118.1,124.9,0,47,0.0923,-0.9095,0.0019,-143.2029,151.9728
SPXW,5070.4702,W,SPXW240506C05195000,,call,05/06/2024,4/23/2024 04:00:00 PM,5195,4.82,10.9,11.2,1,67,0.1334,0.1689,0.002,-475.1702,234.8947
SPXW,5070.4702,W,SPXW240506P05195000,,put,05/06/2024,4/23/2024 04:00:00 PM,5195,101.61,122,128.9,0,6,0.0923,-0.9184,0.0018,-127.0417,140.6352
SPXW,5070.4702,W,SPXW240506C05200000,,call,05/06/2024,4/23/2024 04:00:00 PM,5200,4.8,10,10.3,75,551,0.1329,0.1583,0.002,-453.617,225.1852
SPXW,5070.4702,W,SPXW240506P05200000,,put,05/06/2024,4/23/2024 04:00:00 PM,5200,196.02,125.5,132.6,1,81,0.0923,-0.9266,0.0016,-111.5248,129.7352
SPXW,5070.4702,W,SPXW240506C05205000,,call,05/06/2024,4/23/2024 04:00:00 PM,5205,6.05,9.1,9.5,3,144,0.1325,0.1482,0.0019,-432.7962,215.5938
SPXW,5070.4702,W,SPXW240506P05205000,,put,05/06/2024,4/23/2024 04:00:00 PM,5205,88.89,129.6,136.7,0,5,0.0923,-0.9342,0.0015,-96.6951,119.3057
SPXW,5070.4702,W,SPXW240506C05210000,,call,05/06/2024,4/23/2024 04:00:00 PM,5210,3.67,8.3,8.7,20,67,0.132,0.1384,0.0018,-411.4021,205.7999
SPXW,5070.4702,W,SPXW240506P05210000,,put,05/06/2024,4/23/2024 04:00:00 PM,5210,146.63,133.8,140.9,0,45,0.0923,-0.9411,0.0014,-82.586,109.3725
SPXW,5070.4702,W,SPXW240506C05215000,,call,05/06/2024,4/23/2024 04:00:00 PM,5215,4.9,7.6,8,3,213,0.1318,0.1295,0.0017,-392.2381,196.5962
SPXW,5070.4702,W,SPXW240506P05215000,,put,05/06/2024,4/23/2024 04:00:00 PM,5215,147.1,138.7,145.6,0,5,0.0923,-0.9475,0.0012,-69.221,99.9545
SPXW,5070.4702,W,SPXW240506C05220000,,call,05/06/2024,4/23/2024 04:00:00 PM,5220,5.4,7,7.3,3,45,0.1316,0.1209,0.0016,-373.2962,187.4652
SPXW,5070.4702,W,SPXW240506P05220000,,put,05/06/2024,4/23/2024 04:00:00 PM,5220,197.03,143.1,149.9,0,14,0.0923,-0.9533,0.0011,-56.6151,91.0642
SPXW,5070.4702,W,SPXW240506C05225000,,call,05/06/2024,4/23/2024 04:00:00 PM,5225,4.6,6.4,6.7,60,133,0.1314,0.1128,0.0016,-354.6277,178.4336
SPXW,5070.4702,W,SPXW240506P05225000,,put,05/06/2024,4/23/2024 04:00:00 PM,5225,215.45,146.8,153.9,0,75,0.0923,-0.9585,0.001,-44.7749,82.7081
SPXW,5070.4702,W,SPXW240506C05230000,,call,05/06/2024,4/23/2024 04:00:00 PM,5230,6.6,5.8,6.1,5,66,0.1311,0.1049,0.0015,-335.6163,169.3197
SPXW,5070.4702,W,SPXW240506P05230000,,put,05/06/2024,4/23/2024 04:00:00 PM,5230,109.33,151.2,158.3,0,36,0.0923,-0.9633,0.0009,-33.6993,74.8873
SPXW,5070.4702,W,SPXW240506C05235000,,call,05/06/2024,4/23/2024 04:00:00 PM,5235,2.25,5.3,5.6,0,44,0.1311,0.0978,0.0014,-318.9557,160.9778
SPXW,5070.4702,W,SPXW240506P05235000,,put,05/06/2024,4/23/2024 04:00:00 PM,5235,255.04,156,163.1,0,23,0.0923,-0.9676,0.0008,-23.3807,67.5975
SPXW,5070.4702,W,SPXW240506C05240000,,call,05/06/2024,4/23/2024 04:00:00 PM,5240,3.86,4.8,5.1,7,147,0.1299,0.0891,0.0013,-294.919,150.2677
SPXW,5070.4702,W,SPXW240506P05240000,,put,05/06/2024,4/23/2024 04:00:00 PM,5240,206.83,160.5,167.6,0,69,0.0923,-0.9715,0.0008,-13.805,60.8304
SPXW,5070.4702,W,SPXW240506C05245000,,call,05/06/2024,4/23/2024 04:00:00 PM,5245,2.15,4.4,4.7,0,50,0.13,0.083,0.0013,-279.7875,142.5021
SPXW,5070.4702,W,SPXW240506P05245000,,put,05/06/2024,4/23/2024 04:00:00 PM,5245,106.4,164.6,171.7,0,2,0.0923,-0.9749,0.0007,-4.9532,54.5734
SPXW,5070.4702,W,SPXW240506C05250000,,call,05/06/2024,4/23/2024 04:00:00 PM,5250,2.25,4,4.2,8,535,0.1295,0.0763,0.0012,-261.3448,133.6671
SPXW,5070.4702,W,SPXW240506P05250000,,put,05/06/2024,4/23/2024 04:00:00 PM,5250,195.85,169.4,176.5,0,345,0.0923,-0.9781,0.0006,3.1983,48.8108
SPXW,5070.4702,W,SPXW240506C05255000,,call,05/06/2024,4/23/2024 04:00:00 PM,5255,2.05,3.6,3.9,0,137,0.1295,0.0707,0.0011,-246.5314,126.1347
SPXW,5070.4702,W,SPXW240506P05255000,,put,05/06/2024,4/23/2024 04:00:00 PM,5255,120.92,173.8,180.9,0,5,0.0923,-0.9808,0.0005,10.677,43.524
SPXW,5070.4702,W,SPXW240506C05260000,,call,05/06/2024,4/23/2024 04:00:00 PM,5260,1.23,3.3,3.5,30,126,0.1294,0.0653,0.0011,-231.6084,118.6307
SPXW,5070.4702,W,SPXW240506P05260000,,put,05/06/2024,4/23/2024 04:00:00 PM,5260,208.35,178.8,185.9,0,69,0.0923,-0.9833,0.0005,17.5133,38.6923
SPXW,5070.4702,W,SPXW240506C05265000,,call,05/06/2024,4/23/2024 04:00:00 PM,5265,1.71,3,3.2,3,20,0.1294,0.0604,0.001,-217.7927,111.5908
SPXW,5070.4702,W,SPXW240506P05265000,,put,05/06/2024,4/23/2024 04:00:00 PM,5265,90.4,183.6,190.7,0,5,0.0923,-0.9855,0.0004,23.7397,34.293
SPXW,5070.4702,W,SPXW240506C05270000,,call,05/06/2024,4/23/2024 04:00:00 PM,5270,2.11,2.7,2.9,5,162,0.1292,0.0555,0.0009,-203.3634,104.3912
SPXW,5070.4702,W,SPXW240506P05270000,,put,05/06/2024,4/23/2024 04:00:00 PM,5270,204.93,188.3,195.4,0,8,0.0923,-0.9874,0.0004,29.3907,30.3024
SPXW,5070.4702,W,SPXW240506C05275000,,call,05/06/2024,4/23/2024 04:00:00 PM,5275,1.24,2.45,2.65,313,1352,0.1293,0.0513,0.0009,-191.1591,98.0813
SPXW,5070.4702,W,SPXW240506P05275000,,put,05/06/2024,4/23/2024 04:00:00 PM,5275,218,192.8,199.9,0,1,0.0923,-0.9891,0.0003,34.5016,26.6957
SPXW,5070.4702,W,SPXW240506C05280000,,call,05/06/2024,4/23/2024 04:00:00 PM,5280,1.15,2.25,2.4,0,845,0.1295,0.0475,0.0008,-179.9808,92.2317
SPXW,5070.4702,W,SPXW240506P05280000,,put,05/06/2024,4/23/2024 04:00:00 PM,5280,251.29,197.8,204.9,0,6,0.0923,-0.9906,0.0003,39.1083,23.4479
SPXW,5070.4702,W,SPXW240506C05285000,,call,05/06/2024,4/23/2024 04:00:00 PM,5285,1,2.05,2.2,0,9,0.1298,0.044,0.0008,-169.7823,86.8306
SPXW,5070.4702,W,SPXW240506P05285000,,put,05/06/2024,4/23/2024 04:00:00 PM,5285,0,202.3,209.4,0,0,0.0923,-0.992,0.0003,43.2465,20.5337
SPXW,5070.4702,W,SPXW240506C05290000,,call,05/06/2024,4/23/2024 04:00:00 PM,5290,2.55,1.85,2,43,72,0.1299,0.0406,0.0007,-159.0146,81.2843
SPXW,5070.4702,W,SPXW240506P05290000,,put,05/06/2024,4/23/2024 04:00:00 PM,5290,171.49,207.2,214.3,0,12,0.0923,-0.9931,0.0002,46.9518,17.9281
SPXW,5070.4702,W,SPXW240506C05300000,,call,05/06/2024,4/23/2024 04:00:00 PM,5300,1,1.55,1.7,2,968,0.1304,0.0347,0.0006,-140.3463,71.5063
SPXW,5070.4702,W,SPXW240506P05300000,,put,05/06/2024,4/23/2024 04:00:00 PM,5300,308.02,215.6,224.3,0,361,0.0923,-0.995,0.0002,53.2014,13.5457
SPXW,5070.4702,W,SPXW240506C05310000,,call,05/06/2024,4/23/2024 04:00:00 PM,5310,2.27,1.3,1.45,0,28,0.1308,0.0295,0.0005,-122.9603,62.4891
SPXW,5070.4702,W,SPXW240506P05310000,,put,05/06/2024,4/23/2024 04:00:00 PM,5310,168.08,226.3,234,0,9,0.0923,-0.9964,0.0001,58.1202,10.1141
SPXW,5070.4702,W,SPXW240506C05320000,,call,05/06/2024,4/23/2024 04:00:00 PM,5320,2.65,1.1,1.25,1,21,0.1318,0.0255,0.0005,-109.6962,55.3535
SPXW,5070.4702,W,SPXW240506P05320000,,put,05/06/2024,4/23/2024 04:00:00 PM,5320,106.16,235.5,244,0,2,0.0923,-0.9974,0.0001,61.9474,7.4637
SPXW,5070.4702,W,SPXW240506C05325000,,call,05/06/2024,4/23/2024 04:00:00 PM,5325,1.56,1,1.15,0,26,0.1321,0.0235,0.0005,-102.7622,51.7491
SPXW,5070.4702,W,SPXW240506P05325000,,put,05/06/2024,4/23/2024 04:00:00 PM,5325,257.72,240.4,248.9,0,1,0.0923,-0.9978,0.0001,63.5188,6.3835
SPXW,5070.4702,W,SPXW240506C05330000,,call,05/06/2024,4/23/2024 04:00:00 PM,5330,0.87,0.9,1.05,6,52,0.1323,0.0216,0.0004,-95.8193,48.1908
SPXW,5070.4702,W,SPXW240506P05330000,,put,05/06/2024,4/23/2024 04:00:00 PM,5330,338.8,244.9,253.5,0,52,0.0923,-0.9982,0.0001,64.8943,5.4437
SPXW,5070.4702,W,SPXW240506C05340000,,call,05/06/2024,4/23/2024 04:00:00 PM,5340,0.55,0.8,0.9,2,139,0.1338,0.019,0.0004,-86.8478,43.2093
SPXW,5070.4702,W,SPXW240506P05340000,,put,05/06/2024,4/23/2024 04:00:00 PM,5340,149.46,255.5,263.8,0,6,0.0923,-0.9987,0,67.1429,3.9246
SPXW,5070.4702,W,SPXW240506C05350000,,call,05/06/2024,4/23/2024 04:00:00 PM,5350,1.12,0.65,0.8,9,259,0.135,0.0165,0.0003,-77.7377,38.3496
SPXW,5070.4702,W,SPXW240506P05350000,,put,05/06/2024,4/23/2024 04:00:00 PM,5350,358.35,264.6,273.2,0,55,0.0923,-0.9991,0,68.8461,2.7968
SPXW,5070.4702,W,SPXW240506C05375000,,call,05/06/2024,4/23/2024 04:00:00 PM,5375,0.52,0.5,0.6,4,831,0.1397,0.0125,0.0002,-63.3266,30.22
SPXW,5070.4702,W,SPXW240506P05375000,,put,05/06/2024,4/23/2024 04:00:00 PM,5375,0,289.8,298.3,0,0,0.0923,-0.9997,0,71.4858,1.1405
SPXW,5070.4702,W,SPXW240506C05400000,,call,05/06/2024,4/23/2024 04:00:00 PM,5400,0.4,0.35,0.5,7,263,0.144,0.0094,0.0002,-50.9487,23.6079
SPXW,5070.4702,W,SPXW240506P05400000,,put,05/06/2024,4/23/2024 04:00:00 PM,5400,0,314.2,323.2,0,0,0.0923,-0.9999,0,72.8064,0.4333
SPXW,5070.4702,W,SPXW240506C05450000,,call,05/06/2024,4/23/2024 04:00:00 PM,5450,0.33,0.2,0.35,7,178,0.1544,0.006,0.0001,-36.551,15.8191
SPXW,5070.4702,W,SPXW240506P05450000,,put,05/06/2024,4/23/2024 04:00:00 PM,5450,0,364.5,372.9,0,0,0.0923,-1,0,74.0158,0.0508
SPXW,5070.4702,W,SPXW240506C05500000,,call,05/06/2024,4/23/2024 04:00:00 PM,5500,0.25,0.15,0.25,6,48,0.1658,0.0042,0.0001,-28.4246,11.4696
SPXW,5070.4702,W,SPXW240506P05500000,,put,05/06/2024,4/23/2024 04:00:00 PM,5500,0,413.7,422.8,0,0,0.0923,-1,0,74.7594,0.0045
SPXW,5070.4702,W,SPXW240506C05600000,,call,05/06/2024,4/23/2024 04:00:00 PM,5600,0.3,0.1,0.2,11,20,0.1658,0.0006,0,-5.0103,2.0249
SPXW,5070.4702,W,SPXW240506P05600000,,put,05/06/2024,4/23/2024 04:00:00 PM,5600,0,514.5,522.7,0,0,0.0923,-1,0,76.125,0
SPXW,5070.4702,W,SPXW240506C05700000,,call,05/06/2024,4/23/2024 04:00:00 PM,5700,0.1,0,0.15,29,20,0.1658,0.0001,0,-0.6483,0.2623
SPXW,5070.4702,W,SPXW240506P05700000,,put,05/06/2024,4/23/2024 04:00:00 PM,5700,470.01,613.3,622.1,0,1,0.0923,-1,0,77.4844,0
SPXW,5070.4702,W,SPXW240506C05800000,,call,05/06/2024,4/23/2024 04:00:00 PM,5800,0.12,0,0.1,0,6,0.1658,0,0,-0.0626,0.0253
